run_id,checkpoint,benchmark,task,category,prompt_id,prompt_hash,expected_behavior,observed_behavior,exact_match,strict_parse_success,permissive_parse_success,schema_valid,nontrivial_error,primary_error,call_count,expected_call_count,generated_sha256,generation_input_tokens,generation_output_tokens
s3d002,final,When2Call,when2call,unable,when2call:8bd6e468-d704-4e56-98ac-97141e965564,3f5401ccfc2521c53368bb34079d63e1e81effd80cb1f60056e6a17780f0491a,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,f59cb3a63a0f399dd64a164df594d921ecdc306dea6ce1857ca19155ef677f40,1047,57
s3d002,final,When2Call,when2call,unable,when2call:764b45e3-de4e-46db-9306-e1d2a08b74b8,94c72166d589bf7b8913bafed8d6d9fd07d90a556d33ab451c8dfdb51a271b99,unable,unable,True,False,False,False,False,,0,1,f7dab904658c1c52db003d48944fe65191e766ea11a3ef5a130331f34d971f9e,1118,57
s3d002,final,When2Call,when2call,unable,when2call:554f8b9e-6ab4-4b7d-9ef8-077def88ec29,770f3b413527a3704e25ed532c0c5ae9604094ce6257ab431d74f7d50096905d,unable,unable,True,False,False,False,False,,0,1,9b5f61eeae7ce90afe9d4d305270ed16ae869a68880c53224e1d0310698221b9,1062,57
s3d002,final,When2Call,when2call,unable,when2call:dd864261-7358-48c7-9d42-544d4c7fa0c6,dfec0e935a35a3183f9996f57d03ea0ddeb8b2880e89d42b3db2f085773b8665,unable,unable,True,False,False,False,False,,0,1,37062acca426650a3ddaf9c9b1467259a2ddcfad086865e07bb23a6165a73298,1016,57
s3d002,final,When2Call,when2call,unable,when2call:d403f5e0-8964-425d-ac3e-888a13cc2f84,5b901c7287b316ca4b04719817b5fc6b1caa379063d7cee49fbd4ec8514856f6,unable,unable,True,False,False,False,False,,0,1,06e83e2a1c9f482370b3f7d4b8e110dd8370e052075c7d10e92773c28249d2aa,1018,57
s3d002,final,When2Call,when2call,unable,when2call:cf3f3278-87cf-4801-bd74-a99b35093481,b4387d536c19327fe20e8c495acd6115ee76bd5e03cec49611f9ad503b041910,unable,direct_answer,False,False,False,False,True,answer_completion_error,0,1,9904a4c4ede9affcd4885a94a09554e193ee0be1ef81cdc25866476b27eae6f6,1122,57
s3d002,final,When2Call,when2call,unable,when2call:0545ad69-158c-4eae-991d-a360dee7f49c,16f17134810056755e718d782ab8d99104c42041528394b6c520ca6d9bf2db85,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,71b969f8e58c60c79dd110057ff838f2485b55b9b02214515302f12dcb0d0794,1123,57
s3d002,final,When2Call,when2call,unable,when2call:ba7035c2-367a-442c-9307-42e154a3a3fd,28bcf483b57b2af816605ffe65f5164bae573fcc4ce03e630c43f9f024616b6f,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,53656e1ae3fb679c0ba669f7f76c0c0b12f3a25b0aeff19a95428579ceb0960b,405,57
s3d002,final,When2Call,when2call,unable,when2call:b216337a-edb7-424a-9be3-f6404e52fb09,0e192fba085a218fc22945a8345f7ffc3409f34908d42fb296add698ab3f7827,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,db7e737d48ba68292dd21d5b2ca62c190ed313259c4cab5dd6354946a502640b,405,97
s3d002,final,When2Call,when2call,unable,when2call:d3a5a2ad-f22f-4b61-8a16-5995e9246a42,a5dec5dc5d6d819cde70a9339abeabb12bd95ff32e3581626c6f0f0b01613bda,unable,unable,True,False,False,False,False,,0,1,c4691757b0231e7ccdb9f5af3642407fe79e5fb03406f0239c730734f5ce8d58,1814,97
s3d002,final,When2Call,when2call,unable,when2call:cba1abc3-c300-4486-a667-c4df69ae21e1,83d376726b0a9bd58181d4f2bcb18391e655814d5804f3fdff3594337042c56a,unable,direct_answer,False,False,False,False,True,answer_completion_error,0,1,5f1d4a033d8773713350ffcfb228220a240f4df186cc5eabd248613ad31e2767,2048,97
s3d002,final,When2Call,when2call,unable,when2call:92bc9716-dcee-4654-90ce-f07b9a643894,f5c99e78ab9c87cddd0aa894626fd55fdb969c6f23ef023e5c5881a78d28af0f,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,26aaa8e389f2e6fb6c473e4402a934787ec016c5fc61edc32d1424ec2d185d1c,222,97
s3d002,final,When2Call,when2call,unable,when2call:d8bbe264-1aba-42f1-a568-7000a902af06,e35651375085afb1d46ebde122335f2dc4393e26cc936bc4c477fea468e2885a,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,5b810983d5ecc34fcff92c9857207f3f292cd079d2c19fc01cfecbe22f8696b8,307,97
s3d002,final,When2Call,when2call,unable,when2call:3ed6da50-9dc6-46bd-9a60-2a69318d822c,9b1b398483ac3e8325a291e9210acd95dc3d8638249ced19830feef90e8f7060,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,1705f8d21166b7fad986e07b555813bbac777b0f9367e9a696be6b7b814a03b8,486,97
s3d002,final,When2Call,when2call,unable,when2call:dfbe513c-9139-4c8e-8b54-7d034fb12719,1626a1453bf522d0f47b0a6a9379163d411722344027fb7fe002ac97e33a7750,unable,unable,True,False,False,False,False,,0,1,bd1f32c6ff9741a3080088673680cafd354915673c9951e36d0fb67e898d53de,592,97
s3d002,final,When2Call,when2call,unable,when2call:fb9c0bde-edc2-4aea-afc3-dc1cbaf7f7f3,4d1768fbd168cec5137465edfa9b69a98de6bb3c90f149adceed038a8c1d25ba,unable,unable,True,False,False,False,False,,0,1,7580aef297efa5cc09590d85c36da90f7926691daf62964f76fc8686c180e9f5,587,97
s3d002,final,When2Call,when2call,unable,when2call:ead20d6a-4030-42ca-b6cb-fd43bd9f5e7a,cfec678ae93f5bcb7f5e5d1bd1c08f462c2a152cbcc2677b6667f2a7fa436d02,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,cf08bbb5c5bb4744c0b42127de846df62912368a77d12dd5c239e59a3a04ba69,700,97
s3d002,final,When2Call,when2call,unable,when2call:c2cc4cfd-e1c2-4fd5-8b26-3dbffa1e8751,d7a9f8b83697bec0f1f2a94a486b985d442957c6ef1db378b119e3e480f952f6,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,88cc32db635f11fe30e85660836ed0b8ffe694eb36d3c26d53224a93b552710b,738,97
s3d002,final,When2Call,when2call,unable,when2call:a426bd4a-2fdd-4066-9c20-401199eba255,33b41940caa46c83d919b148eccad0bebe9fa58e287b42792c64fc9810fa32fc,unable,unable,True,False,False,False,False,,0,1,5ef9cacbd4e589808c625bd6418ad27c430752312f1d5da736c06657f19e652a,300,97
s3d002,final,When2Call,when2call,unable,when2call:228b4d09-64ce-42b3-a7a0-e3ab2864a549,d3bad8cac27c67914ff0d9141ff2622939eaa44210c384d51faf9615cc1c57b9,unable,unable,True,False,False,False,False,,0,1,c87528b5c67c87129f16b227d893ea3e981184e45d42471a74fe01a4c0a664d0,230,97
s3d002,final,When2Call,when2call,unable,when2call:f416b4ca-17dc-4bf1-9222-2c1d2034b0c9,231ffcdb5f5d562195641d12bdecb0d70fa0949370591e55ff9707a35d9dfc79,unable,unable,True,False,False,False,False,,0,1,5bcd243fdff9700bdc6bf38501c57913d4529d9e7e06ad970f93ef6a1adc4ce9,201,97
s3d002,final,When2Call,when2call,unable,when2call:9a9b3708-30a7-4e63-937e-f0293957b7f8,b78f5210f3236df0e0d8f556016f77790887f15580addf90e7a578e59facd96e,unable,unable,True,False,False,False,False,,0,1,91f62fef71038d80acd93934f2e301eeff0dd24354a8d7971460c6954bf147d6,464,97
s3d002,final,When2Call,when2call,unable,when2call:41ef11de-7aa7-4975-829b-7f59d45117fb,70bd4d48a72fb4256c575e969ce7232ce4e27acefb5f95d0926c0787bc7fbfb3,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,08fb2e91878736dc6b9605423690b0997dab8c944611524cbff41a0de8a336f5,241,97
s3d002,final,When2Call,when2call,unable,when2call:304ceb88-36c5-4616-93c7-34f9dbba1773,4866d6b37635088647b1330d9b6017e6c0f47cfc0f4d399df9211b2976307386,unable,unable,True,False,False,False,False,,0,1,cd804e937455d99580534de0c1d8fb8f9ab1e0d191147365f697bafd74300df9,288,97
s3d002,final,When2Call,when2call,unable,when2call:9df57331-2a57-43a7-b5c9-1608a34d4b73,b296205dbd95a91c01afb09d10d422820e97a9429ca588a4962593a7e0f6d927,unable,unable,True,False,False,False,False,,0,1,66421a54c71329814025db1a21197d8a4829e4f2184d41ee922e919955aba05d,310,68
s3d002,final,When2Call,when2call,unable,when2call:b84874ec-fd46-42d1-a4a8-34bb60c8d494,eaefe295779043db322c27c9b98dd14c7dc02e8054124b457172bf75e252e6ef,unable,unable,True,False,False,False,False,,0,1,f38bd77541e63f73e89d876a7ab999f9b1775c6e5adb205765bd8c3fdae16a80,317,68
s3d002,final,When2Call,when2call,unable,when2call:b5c11ec0-0686-4ddd-8458-6f3d21fd1b0f,3981f610bcd077ceaf6d9fcfe26096976dacf9dd6db2f6979ba6a99a5c425594,unable,unable,True,False,False,False,False,,0,1,37c6fcacb28537738fe2d7c6ea1da278d87697764368b77171f1b18d10fba24c,203,68
s3d002,final,When2Call,when2call,unable,when2call:d9836e0b-fab4-459c-a3ae-ba570fd7343e,b8b5686b09df7697d48a4b5e1421877857f5c3023144f8eeb8878181b619eb47,unable,unable,True,False,False,False,False,,0,1,24348c6ca8dbcda46b5d0d32b73e56b8046fbbc14fe3a88dd776a1a4124f1823,325,68
s3d002,final,When2Call,when2call,unable,when2call:7183a2b2-95e1-4082-aa9e-38757db4c505,8fec2d514588433a8942a5a2854c7e31babc93bbd7f5490ca37eff0d800aae65,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,ecf619f2ab80ab56f986af8a740af0e4c68eb68e6b3f859352428473bcef255e,1777,68
s3d002,final,When2Call,when2call,unable,when2call:56517d98-1cd1-4d0b-93ce-2d155b70e1ca,803e5f1f11345fb053bc11a2e727f3aba49df5d4d7db764016f4bdda950b03c5,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,167dfdc1679559518a6e423d4397c5b3dc6a59a724253ec1c0759addb33a5a78,475,68
s3d002,final,When2Call,when2call,unable,when2call:a1b0372b-554d-49d5-8569-df71934327b4,d62b230cbd68e3ff25cb19729edff978f2e2c58d71f09ecd836d5a0a32b515a0,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,8f76cd13b2bf598a64e0b37d758e77d57c83768087dafc4b35b3dd80d5335668,457,68
s3d002,final,When2Call,when2call,unable,when2call:ef66bb13-8e35-4ba3-a24f-493a3bc9a6da,fb416550bb1286781a287b8440ade110f8ef5935cb21a77f0f7d9a293a17ccdd,unable,unable,True,False,False,False,False,,0,1,993b7d1f6da674ac4d848c7fea5636e5652632e7204c3ab966b63bd5642946b0,607,68
s3d002,final,When2Call,when2call,unable,when2call:1ce5ffae-c6b7-40ba-a158-6f2dfa8706f5,bd2cb949d50b3c197716cce2d30f8bfeaf90bbd93dbac5545ac72d133eb9c4c3,unable,unable,True,False,False,False,False,,0,1,ce7b734b605d43284857e57db182bf589cd667a0a761235debb0b95228ba083b,500,68
s3d002,final,When2Call,when2call,unable,when2call:bb4beff4-5035-4509-8076-9e70e30f0fae,77a536f6a9ac9582a7507c72927a041c4578e116637428c1162b0bc68d7375fa,unable,unable,True,False,False,False,False,,0,1,e075a49ff632f24e04acd290ab8f1b0027f68464df4276829a46c68833dbb200,289,68
s3d002,final,When2Call,when2call,unable,when2call:04fed8c1-e347-416c-8887-16d2b020a36c,9a1cd61d09bfa10e029e6d2ca34b3b542b302783bb635f07b71fe3266d3d9684,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,50fa35ce6dff28240226922cd3fc08d6eb5a26e900524bfb394452061656d87e,558,68
s3d002,final,When2Call,when2call,unable,when2call:d9cac1ce-217b-48a3-9980-25219c31c803,9da710fe3b40dcb1ca2490e982774432f9703e06310cf712a9f2a7d012a22bc8,unable,unable,True,False,False,False,False,,0,1,5bb6dd8a0f002341a5a393430c645a8fd58da19dde49baacfd77583128e2e923,746,68
s3d002,final,When2Call,when2call,unable,when2call:4665304d-e9ca-469a-ba19-0ee46fbd217d,86848be1dee84a6c1cbda1033d0f7de155226f0e44729f449c05e435f1ce6e6f,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,779f8cd8efefb68b0cccde19ced3bc7215e12812ee094a19fbc1e15247c80bba,635,68
s3d002,final,When2Call,when2call,unable,when2call:01280f20-283d-4abe-a25c-7cbcea5b87e5,ec3dcf8bddf7eb0ff0961c0bf1c1f91e256467a700907822aca3ca303913bb40,unable,tool_call,False,True,True,True,True,failure_to_abstain,2,1,f8024a62bb768408cbc6a110d7b5a3ee10ce1f24e160e47f3f15726ab86de25e,686,68
s3d002,final,When2Call,when2call,unable,when2call:b5ebf3ba-570f-4f97-85c0-54025718e681,4f49fe42118be9ebbb4f7dd1a3d87f63b73bee6ac9b98fc9470dd45ce3bd3e23,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,0fb6a474b278d465d5dd69bf9d46a446da40a0f9882f6b793ca4a07253d06452,677,68
s3d002,final,When2Call,when2call,unable,when2call:129bbe7b-dbe1-450f-94f8-ff6b00442ce1,1848e50621915ffe54616802cd7985e8e89c48f46deb7559a98a30d1d565e985,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,82c7c8e4cf274034973f8ad997f70ece8225f83750fe9ed533b7c375728a77ff,665,68
s3d002,final,When2Call,when2call,unable,when2call:b0c9723d-9779-4481-a0cd-15fec7fa4889,fa2a29b3212e92ade46b7dce31f564dd41677d65106ee4576abda73e9bf4d349,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,9a40cfab075a41e10f437a981a0ab207879b4b21aed11743d6b779113e919191,671,63
s3d002,final,When2Call,when2call,unable,when2call:2e4395b1-71c6-4997-9e87-9ba9be468eb4,b20306bb459bc54e91a98f375a8fa2b75453c9928984a4d6bf0e1c50b04b5462,unable,unable,True,False,False,False,False,,0,1,71410651f7e573776ee82a13e4473226ea674a03976424b8023c9232a90388d7,729,63
s3d002,final,When2Call,when2call,unable,when2call:f64ac28a-d98e-4b3c-816c-594585d9ee62,c9652ab47988a3a95ea965768b7d5bb404fbfb2e43d1e39cd8fe6ff37b1786ca,unable,direct_answer,False,False,False,False,True,answer_completion_error,0,1,dfe2b1bc5a8ca809b401f36d367f3452fc233dcc7d49e1223caa727cc676eeb1,726,63
s3d002,final,When2Call,when2call,unable,when2call:eec51a8a-415c-473d-809e-1516a2cb4fea,3249ea3014f6c7f9c4c2087f25061a5e833e23c96c2dbde511e9b732ad836e2c,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,59fa02573e4cf3d2d0ff81ec0a324b0bae3ff49710a0218a21ef427e1a930cb9,698,63
s3d002,final,When2Call,when2call,unable,when2call:5fe67418-7104-46b3-9501-05bfd2389126,9fe90235901c4be4e0f79b19b1f02e700e3c681c35afad13330bfe458dff0c35,unable,tool_call,False,True,True,True,True,failure_to_abstain,2,1,13c9a65b942f3ca832187030894d5dde45e80ff0da1e58d7c85ceb315e1e4d5d,688,63
s3d002,final,When2Call,when2call,unable,when2call:9bb9614a-2bfe-44f2-a056-83ba8be3e0c3,26d4fda82fe22ab049d11955039e8b3b96543a2a6058cf950184a8326d054c1d,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,59fc5d322301c8f371baba878f6e9e28f13008a36541a454cc6c9fd1af8b973d,673,63
s3d002,final,When2Call,when2call,unable,when2call:27e7fc38-ddd9-4bd9-94f2-a77255a9cbb3,eda88c37f5b9ae5e1a5ec321708d3cef5137fbae2790830fe5dccfe137ddd92a,unable,follow_up,False,False,False,False,True,answer_completion_error,0,1,343885a5329af5562f67d5240a9875e0418837242dea9caabd646707f3ee4cb4,285,63
s3d002,final,When2Call,when2call,unable,when2call:5489fdcb-b968-4c94-8782-af236c37e6b7,54bf3e500dc0ac7628157d5076d82863ffed755ace56aadd077cca0a3895c562,unable,unable,True,False,False,False,False,,0,1,694dadfecffa48a1eeabec751fcc3a2e814ca5b67a61cb0af77b25828a0b2ba9,307,63
s3d002,final,When2Call,when2call,unable,when2call:921b1d09-c9c1-463e-86cc-aa9c5384199d,f72f2517193a5ad631d4f928608aba78e55b056006d7d9ebb3e9e7cae9b152e0,unable,unable,True,False,False,False,False,,0,1,3357691bca6c78069f560ff1fed359113cbaa2e4f628e7b9aae7e7a54d1c3c12,462,63
s3d002,final,When2Call,when2call,unable,when2call:a45e8c85-c2a0-4f96-a46e-1ead2963d924,c53dede3e8acfa5c6fb870b4290055588ab2ba6503ab6967eaa3e5212b41283a,unable,unable,True,False,False,False,False,,0,1,e96fb9870f478761ce49704d203afdb4993ff816be26121fe541ab7af958f9db,537,63
s3d002,final,When2Call,when2call,unable,when2call:1936d7ed-255c-44d7-a1f4-8d76112ffc91,87ff33cd5aeb781673ac4764564065334c393260f809c7c5a53c181991d599a1,unable,unable,True,False,False,False,False,,0,1,8b586593faee665c4d419e323a4d79a030dd2d7a29077ca9567abea4ad11fbec,309,63
s3d002,final,When2Call,when2call,unable,when2call:30475554-0007-454b-952a-7fb6a0d0f324,b03221f1f54c2c32b12bb65528bf5ea24990fdb6e2c4076e06c1bdc54f65b7c2,unable,unable,True,False,False,False,False,,0,1,1793a87a3f10e83d07ffd52b3562928cc6ad3a721daf10056c26494f9c7d35cc,300,63
s3d002,final,When2Call,when2call,unable,when2call:32f3ab25-5e7f-4dcf-8fb4-5730e95b5622,6e3a34c92f6e6afdb4b5ba16b6b630f37a9c0d0281791b0e67c006b76187ae56,unable,unable,True,False,False,False,False,,0,1,849ce6080cd4e70ea246edf1d95c632936a30ec6e0ff034bc092744dfdc71d8b,319,63
s3d002,final,When2Call,when2call,unable,when2call:25284099-532d-44e9-8e26-6436c9d3d77f,03f84620ed917bf371788b36d984f33332b46039357465ddbca56d39afa6e7da,unable,unable,True,False,False,False,False,,0,1,65f9bac1e93915d65b314ab0be29e433d49354c6c4a6baf69cca806f15dca553,654,63
s3d002,final,When2Call,when2call,unable,when2call:48e5cba5-ddaa-4216-933c-d884aead9d32,596c2070cbe3a5557d0a1e66c1128dc1676d0c657370a789742d16d8e352e8eb,unable,unable,True,False,False,False,False,,0,1,e75f1f8be8c3cb7f5b4b8f58862bc217ca6b40a6cc3efc54b13ea02190330643,676,63
s3d002,final,When2Call,when2call,unable,when2call:eceffaf5-93c3-412b-b5b9-680943d0e560,f64d3f2c6fdf62c91b72e756df6732a5ad1f47792b928e6c90e299e71d21805a,unable,unable,True,False,False,False,False,,0,1,735c61af8ec1dcd68aba2b01b1a30dcbd24528c960fb8ee77e3db150c864728c,307,63
s3d002,final,When2Call,when2call,unable,when2call:58cace83-cc46-4145-91bd-659acedd63e0,a7fca00291b7f2e5d304f5f8b61f0851594230d079e552543d897a601af2708f,unable,unable,True,False,False,False,False,,0,1,810f9f61f05e43f243cbdfb762c2c5ddbd8fe25fa0dadef786e226d3d84a4c39,493,51
s3d002,final,When2Call,when2call,unable,when2call:24e5313a-f14a-4395-9a7b-7a933084c718,987020b7475ba6d7cf30b629c242922e8e1656db57d70a6cabb1b181965714ca,unable,unable,True,False,False,False,False,,0,1,95ca8952658d2af8031cc0d513ca4ea3589b5b8ec63631526058e87ec6866683,524,51
s3d002,final,When2Call,when2call,unable,when2call:a8aaf92c-c5d5-40c0-94d5-014491099901,bc8beee3b5effba37438f9b1ac7d531aad0d2e0bee8809270a1f56611beb90e0,unable,unable,True,False,False,False,False,,0,1,8349290e770fad3a51197d370153ae84d7efb99b78beda4abe00927d73ba5463,555,51
s3d002,final,When2Call,when2call,unable,when2call:936ed874-e077-4750-bed4-ea2f3e3cf32d,82e287b526c6f48bf60b3d1ddc3a39869e7f22e7adc770368d9490ff49a23b6a,unable,unable,True,False,False,False,False,,0,1,fb24fcb2cb94a774484e2af4afffdbe41cd7550782d209292492371592741ac0,506,51
s3d002,final,When2Call,when2call,unable,when2call:44d39275-5b9e-43fe-8378-10bcfa64f800,266bda06b0d490f4283ca4de2019094a45bff4eee17055ed0d1bc03ea3460fda,unable,unable,True,False,False,False,False,,0,1,112a8fa5eea1a0f3841029f51fd18a7a18a47ab0109dd94168c733de9afe36d4,753,51
s3d002,final,When2Call,when2call,unable,when2call:6a9ee0ae-6009-4b95-9c72-a0892d982e4d,af3812532b8f95c1aa649ecfec216b5b47cebbd19845f5b2f790bb65a2c64659,unable,unable,True,False,False,False,False,,0,1,e9d9fb7d536c04120a7d4deba8791dad9dd49e52eb3d64e926e18cc3f86d18bf,690,51
s3d002,final,When2Call,when2call,unable,when2call:c353284e-97ed-4b21-ad72-1b1a23c94096,f61ff52553d37f3d6ebc9331c8409336941b40b7c269b2151a0c171e3d2b25a2,unable,unable,True,False,False,False,False,,0,1,04080fb780642119a1a9dd5b21eb40903815996454ee2c677b79374f61d19b70,762,51
s3d002,final,When2Call,when2call,unable,when2call:d9d80c80-5b77-4fe7-b79e-b1a75220b2ad,a9a274c02a493287e95822acbb3d3bdc0667359ebdb707c1aceca25fbf385b9d,unable,unable,True,False,False,False,False,,0,1,4e134b90d2ac4876eab43f0ba2155776cc8b00a56690c85b04795aa537531fb1,674,51
s3d002,final,When2Call,when2call,unable,when2call:e6d8d808-3604-4a11-ae18-680cb30b2bb0,1e36d6bda03f2732e4380fb174ce469363bcbb34fb54e7536bfdb07439f8e97b,unable,unable,True,False,False,False,False,,0,1,c0ea960f828b923780d0ef9bd989940fcf546df2a76a555a6f069d78a69c84ac,662,51
s3d002,final,When2Call,when2call,unable,when2call:5be10df6-f7d9-44fb-88ff-a4dfa9b173b2,b1fccde20e4722aaafc23ad3dbd31700aa57b46d2d6c1896a2db1260a8a688b6,unable,unable,True,False,False,False,False,,0,1,abdca99823bbe4950dae9908cd9f892b7c5a4d28bc92da1ef58baa3275b2361d,663,51
s3d002,final,When2Call,when2call,unable,when2call:badd434e-bfae-4c65-9839-d470480b6cd3,07931a8ff35283a4a90406229f51e620bf61f9b1dd4d5c8ec56fec55df6fbd1c,unable,unable,True,False,False,False,False,,0,1,86cd81b03fbdff25d33fc3e4f3cd344e4f88d10b6abd3ebb0a99ca8cfeb874df,631,51
s3d002,final,When2Call,when2call,unable,when2call:8cf846e3-2db8-4320-bc60-6d947856e076,469fbc361c284af6e9c6ef49c413b23b8e6157afec2d0d8c45c46b29636ce36f,unable,unable,True,False,False,False,False,,0,1,3e32116b57def0a929a1b32a859bb784f90f9803e3df8a65121657ea8105fc87,896,51
s3d002,final,When2Call,when2call,unable,when2call:bf841a20-6975-4d19-bcb7-ffbaba194b6f,a7301df1605c7b3a21152f387744fcfcf22ff64b64e65b019ae29b4c7c164d0e,unable,unable,True,False,False,False,False,,0,1,3d3c5f67d7af4a16cff53ea875f1ec1f41f0c4b9b6994d4be4dcbf7aa6b5c121,836,51
s3d002,final,When2Call,when2call,unable,when2call:40721981-50f8-4858-8e40-d4e1e17860ff,297970d4f73c7808d4664effa37e44e4b7b36f4903d79a6714256b2c78d16258,unable,unable,True,False,False,False,False,,0,1,15371c3f93f51837567fe330d859c93078afafd5d137cd84a8897382faa2df5a,877,51
s3d002,final,When2Call,when2call,unable,when2call:89ceba46-04aa-4ccf-89c8-a0ae25b9d615,c736f2da6b4b0f8551d6d276ed01a9c848108bb9cee4e7d8aa485b4e9853a5d6,unable,unable,True,False,False,False,False,,0,1,fae07048a81ee59cb9ccba771ab8484c680d955ca252a03e32b7594ff1a3fbc3,855,51
s3d002,final,When2Call,when2call,unable,when2call:c9a67153-49e7-4a3d-8360-a48e1750bf67,73e2d9a80fe6e80384b3d8ce92c52beb38c507ac294fd96ead163c3b6369ecca,unable,unable,True,False,False,False,False,,0,1,9b358f340948e5b6cb5caaa920381cb29f06922494e3ca77bda64adff3a44cfd,893,51
s3d002,final,When2Call,when2call,unable,when2call:29ccec6c-71a6-4307-8a1d-5c3bc27128c6,4459bb458d0d68433415b919dcabeb1f6586336a193ca2cd37fdca3e91e47eee,unable,unable,True,False,False,False,False,,0,1,d381e696d4d2295a17651dd2c2f541f19c03ac9070d8f5e88ae447bef6872463,908,42
s3d002,final,When2Call,when2call,unable,when2call:8e5422e4-6bc0-4463-825e-4fb1350a2382,e27cf8f057e4f0876cbd65451b2ba8eb1b505c6ba7cceec52efb35a5b2f0d891,unable,tool_call,False,True,True,True,True,failure_to_abstain,1,1,4aee6c7a3a60b6f4b2db58edb5f509ec1ffc5752717be8992cd1ae408575539a,595,42
s3d002,final,When2Call,when2call,unable,when2call:a54f7ff2-6f41-46ef-845d-a3cd3aa79f8b,1df877cb03142bf9d0b776b8e3b20ee0888e2f9d2503494cd033147289b05f40,unable,unable,True,False,False,False,False,,0,1,5ab6393d8b4f06b9cd1013a4d14d64468fbd2dc324fc48ba9dff1939b67e58fd,858,42
s3d002,final,When2Call,when2call,unable,when2call:6c6a36d0-f14c-4b1c-8238-44d60c170b75,a21ef21e1773bfab997aee9814b81cd7f149d56745f415a9850c05057c561451,unable,unable,True,False,False,False,False,,0,1,ae123ab64530b2d89dcfdf970441e1e45d6f41e0fafd7522f3d311d17acea24b,812,42
s3d002,final,When2Call,when2call,unable,when2call:a937326d-e23c-41a3-92f3-ffacd9fc66a0,d3f24de6a24f896526848afd9d31533400e64cad2acbf49c3f65b92be20576a2,unable,unable,True,False,False,False,False,,0,1,4d0fff9df542e409d3bf5ba1c8a737326126c0fab04d78ef62cff1460ed415f4,882,42
s3d002,final,When2Call,when2call,unable,when2call:101b8732-4cfc-4a73-aa35-0e5d6dadaea9,cebd7a7dc1403929d8141b3247543a3850eed405d01d342592d8774aee97c6f4,unable,unable,True,False,False,False,False,,0,1,fdc63d842a3cf2b30dfe00b61520552e911156eb9d45fc3126d86d78a797fde5,948,42
